Date,Close,High,Low,Open,Volume
2024-10-16,0.8625400066375732,0.8656299710273743,0.8611999750137329,0.8625400066375732,0
2024-10-17,0.8652999997138977,0.8669400215148926,0.8628000020980835,0.8652999997138977,0
2024-10-18,0.8659300208091736,0.8669000267982483,0.8648999929428101,0.8659300208091736,0
2024-10-21,0.8649299740791321,0.8659300208091736,0.8629999756813049,0.8649299740791321,0
2024-10-22,0.8654099702835083,0.8661999702453613,0.864300012588501,0.8654099702835083,0
2024-10-23,0.8655300140380859,0.8685600161552429,0.8652999997138977,0.8655300140380859,0
2024-10-24,0.8667399883270264,0.8671299815177917,0.8648999929428101,0.8667399883270264,0
2024-10-25,0.8658699989318848,0.8673999905586243,0.8648999929428101,0.8658699989318848,0
2024-10-28,0.8684599995613098,0.869949996471405,0.8646000027656555,0.8684599995613098,0
2024-10-29,0.8648599982261658,0.869700014591217,0.8643699884414673,0.8648599982261658,0
2024-10-30,0.8672199845314026,0.8692499995231628,0.8658000230789185,0.8672199845314026,0
2024-10-31,0.8662999868392944,0.8664600253105164,0.8636999726295471,0.8662999868392944,0
2024-11-01,0.86353999376297,0.8705099821090698,0.8632299900054932,0.86353999376297,0
2024-11-04,0.8676000237464905,0.8676199913024902,0.861519992351532,0.8676000237464905,0
2024-11-05,0.8641700148582458,0.8645099997520447,0.8614000082015991,0.8641700148582458,0
2024-11-06,0.8624100089073181,0.8772100210189819,0.8619099855422974,0.8624100089073181,0
2024-11-07,0.8756999969482422,0.8774200081825256,0.8709400296211243,0.8756999969482422,0
2024-11-08,0.8727800250053406,0.8755499720573425,0.8700000047683716,0.8727800250053406,0
2024-11-11,0.8759999871253967,0.8807399868965149,0.8755999803543091,0.8759999871253967,0
2024-11-12,0.8802700042724609,0.8829600214958191,0.8802000284194946,0.8802700042724609,0
2024-11-13,0.8821600079536438,0.8849599957466125,0.8802000284194946,0.8821600079536438,0
2024-11-14,0.8857700228691101,0.8908100128173828,0.8853999972343445,0.8857700228691101,0
2024-11-15,0.8904399871826172,0.8906400203704834,0.8866199851036072,0.8904399871826172,0
2024-11-18,0.888670027256012,0.8885300159454346,0.8848000168800354,0.888670027256012,0
2024-11-19,0.8831999897956848,0.8841699957847595,0.8802499771118164,0.8831999897956848,0
2024-11-20,0.882070004940033,0.8861899971961975,0.8817399740219116,0.882070004940033,0
2024-11-21,0.883650004863739,0.8868799805641174,0.8819000124931335,0.883650004863739,0
2024-11-22,0.886900007724762,0.8954939842224121,0.885200023651123,0.886900007724762,0
2024-11-25,0.890470027923584,0.8916299939155579,0.8849499821662903,0.890470027923584,0
2024-11-26,0.8888000249862671,0.8892899751663208,0.8840000033378601,0.8888000249862671,0
2024-11-27,0.8862699866294861,0.8861799836158752,0.8799399733543396,0.8862699866294861,0
2024-11-28,0.8820000290870667,0.8847600221633911,0.882390022277832,0.8820000290870667,0
2024-11-29,0.8823400139808655,0.8826900124549866,0.8795999884605408,0.8823400139808655,0
2024-12-02,0.8820269703865051,0.8888360261917114,0.8820099830627441,0.8820099830627441,0
2024-12-03,0.8862800002098083,0.8888000249862671,0.8830000162124634,0.8862800002098083,0
2024-12-04,0.8863999843597412,0.8878800272941589,0.8826000094413757,0.8863999843597412,0
2024-12-05,0.8837500214576721,0.8851500153541565,0.8787999749183655,0.8837500214576721,0
2024-12-06,0.8784199953079224,0.8796300292015076,0.874019980430603,0.8784199953079224,0
2024-12-09,0.8786699771881104,0.880299985408783,0.8756999969482422,0.8786699771881104,0
2024-12-10,0.8785899877548218,0.8827800154685974,0.876800000667572,0.8785899877548218,0
2024-12-11,0.8824999928474426,0.8853700160980225,0.8812900185585022,0.8824999928474426,0
2024-12-12,0.8832100033760071,0.8901100158691406,0.8815000057220459,0.8832100033760071,0
2024-12-13,0.892009973526001,0.8944500088691711,0.8913999795913696,0.892009973526001,0
2024-12-16,0.8917440176010132,0.894860029220581,0.8898000121116638,0.8917440176010132,0
2024-12-17,0.8940399885177612,0.8974499702453613,0.892799973487854,0.8940399885177612,0
2024-12-18,0.8924800157546997,0.8945000171661377,0.8916000127792358,0.8924800157546997,0
2024-12-19,0.9017000198364258,0.9014999866485596,0.8950999975204468,0.9017000198364258,0
2024-12-20,0.8989899754524231,0.8988900184631348,0.8924000263214111,0.8989899754524231,0
2024-12-23,0.8930500149726868,0.9000899791717529,0.8925999999046326,0.8930500149726868,0
2024-12-24,0.8984699845314026,0.9010499715805054,0.8981999754905701,0.8984699845314026,0
2024-12-25,0.9003000259399414,0.9106000065803528,0.883400022983551,0.9003000259399414,0
2024-12-26,0.8994200229644775,0.900950014591217,0.8990899920463562,0.8994200229644775,0
2024-12-27,0.8988999724388123,0.9019200205802917,0.8988000154495239,0.8988999724388123,0
2024-12-30,0.9018399715423584,0.907230019569397,0.9009000062942505,0.9018399715423584,0
2024-12-31,0.9032400250434875,0.9069399833679199,0.9023360013961792,0.9032400250434875,0
2025-01-02,0.9077500104904175,0.9136499762535095,0.9039499759674072,0.9077500104904175,0
2025-01-03,0.9120100140571594,0.9124299883842468,0.9081000089645386,0.9120100140571594,0
2025-01-06,0.909309983253479,0.9104400277137756,0.9010000228881836,0.909309983253479,0
2025-01-07,0.9050400257110596,0.9095500111579895,0.9022700190544128,0.9050400257110596,0
2025-01-08,0.9094499945640564,0.9128000140190125,0.9086999893188477,0.9094499945640564,0
2025-01-09,0.9109500050544739,0.9129800200462341,0.909600019454956,0.9109500050544739,0
2025-01-10,0.9120699763298035,0.918720006942749,0.9114800095558167,0.9120699763298035,0
2025-01-13,0.9167699813842773,0.9199399948120117,0.9154000282287598,0.9167699813842773,0
2025-01-14,0.9157800078392029,0.9171900153160095,0.9130600094795227,0.9157800078392029,0
2025-01-15,0.9124600291252136,0.9139999747276306,0.9081299901008606,0.9124600291252136,0
2025-01-16,0.91211998462677,0.9135800004005432,0.9104499816894531,0.91211998462677,0
2025-01-17,0.9111700057983398,0.9148300290107727,0.9096500277519226,0.9111700057983398,0
2025-01-20,0.9146000146865845,0.9146000146865845,0.9068999886512756,0.9146000146865845,0
2025-01-21,0.906059980392456,0.9114000201225281,0.9051600098609924,0.906059980392456,0
2025-01-22,0.9067100286483765,0.9074699878692627,0.9031000137329102,0.9067100286483765,0
2025-01-23,0.9063100218772888,0.9105799794197083,0.9056900143623352,0.9063100218772888,0
2025-01-24,0.9074900150299072,0.9075899720191956,0.9025999903678894,0.9074900150299072,0
2025-01-27,0.9068400263786316,0.9072700142860413,0.896399974822998,0.9068400263786316,0
2025-01-28,0.904009997844696,0.9069100022315979,0.9036999940872192,0.904009997844696,0
2025-01-29,0.9041299819946289,0.9081299901008606,0.902899980545044,0.9041299819946289,0
2025-01-30,0.9062700271606445,0.908840000629425,0.9057999849319458,0.9062700271606445,0
2025-01-31,0.9093689918518066,0.9114999771118164,0.9074199795722961,0.9093689918518066,0
2025-02-03,0.9152299761772156,0.9194999933242798,0.910610020160675,0.9152299761772156,0
2025-02-04,0.9116100072860718,0.9129400253295898,0.9049999713897705,0.9116100072860718,0
2025-02-05,0.905239999294281,0.9058799743652344,0.9003000259399414,0.905239999294281,0
2025-02-06,0.9013299942016602,0.9060999751091003,0.9007999897003174,0.9013299942016602,0
2025-02-07,0.9050999879837036,0.9102399945259094,0.904670000076294,0.9050999879837036,0
2025-02-10,0.9107400178909302,0.9121900200843811,0.9093000292778015,0.9107400178909302,0
2025-02-11,0.911329984664917,0.9139099717140198,0.9108999967575073,0.911329984664917,0
2025-02-12,0.9129899740219116,0.9154000282287598,0.9101999998092651,0.9129899740219116,0
2025-02-13,0.9133999943733215,0.9138799905776978,0.9043899774551392,0.9133999943733215,0
2025-02-14,0.903249979019165,0.9048799872398376,0.8971999883651733,0.903249979019165,0
2025-02-17,0.8998299837112427,0.9017300009727478,0.8991000056266785,0.8998299837112427,0
2025-02-18,0.9007200002670288,0.9033700227737427,0.8996000289916992,0.9007200002670288,0
2025-02-19,0.9035999774932861,0.9053900241851807,0.9021999835968018,0.9035999774932861,0
2025-02-20,0.9045600295066833,0.9045600295066833,0.8990499973297119,0.9045600295066833,0
2025-02-21,0.8980600237846375,0.9003199934959412,0.8971800208091736,0.8980600237846375,0
2025-02-24,0.8984500169754028,0.8997099995613098,0.8953400254249573,0.8984500169754028,0
2025-02-25,0.8973000049591064,0.8977199792861938,0.8912000060081482,0.8973000049591064,0
2025-02-26,0.8924000263214111,0.896399974822998,0.8914999961853027,0.8924000263214111,0
2025-02-27,0.8942999839782715,0.9005299806594849,0.8944000005722046,0.8942999839782715,0
2025-02-28,0.8999199867248535,0.9031599760055542,0.8982099890708923,0.8999199867248535,0
2025-03-03,0.9025700092315674,0.9030399918556213,0.8969699740409851,0.9025700092315674,0
2025-03-04,0.8966000080108643,0.8970800042152405,0.8872500061988831,0.8966000080108643,0
2025-03-05,0.8896399736404419,0.8912299871444702,0.8855000138282776,0.8896399736404419,0
2025-03-06,0.89069002866745,0.8925300240516663,0.882860004901886,0.89069002866745,0
2025-03-07,0.8833199739456177,0.8833100199699402,0.876829981803894,0.8833199739456177,0
2025-03-10,0.8773400187492371,0.8815900087356567,0.8758500218391418,0.8773400187492371,0
2025-03-11,0.8799800276756287,0.8824499845504761,0.8773000240325928,0.8799800276756287,0
2025-03-12,0.8834400177001953,0.8851900100708008,0.8800399899482727,0.8834400177001953,0
2025-03-13,0.8817700147628784,0.8853499889373779,0.8803499937057495,0.8817700147628784,0
2025-03-14,0.8826199769973755,0.8862699866294861,0.8820899724960327,0.8826199769973755,0
2025-03-17,0.884090006351471,0.8847100138664246,0.879830002784729,0.884090006351471,0
2025-03-18,0.881201982498169,0.8818299770355225,0.876800000667572,0.881201982498169,0
2025-03-19,0.8767449855804443,0.8808900117874146,0.8765000104904175,0.8767449855804443,0
2025-03-20,0.8763999938964844,0.8841400146484375,0.8755999803543091,0.8763999938964844,0
2025-03-21,0.8813769817352295,0.8839499950408936,0.8797100186347961,0.8813769817352295,0
2025-03-24,0.8829200267791748,0.8845400214195251,0.8799700140953064,0.8829200267791748,0
2025-03-25,0.8826900124549866,0.8848099708557129,0.8800699710845947,0.8826900124549866,0
2025-03-26,0.8826500177383423,0.8845900297164917,0.8823999762535095,0.8826500177383423,0
2025-03-27,0.8841599822044373,0.8846700191497803,0.8805199861526489,0.8841599822044373,0
2025-03-28,0.8813999891281128,0.8833900094032288,0.8800600171089172,0.8813999891281128,0
2025-03-31,0.8808500170707703,0.8852999806404114,0.8781499862670898,0.8808500170707703,0
2025-04-01,0.8838199973106384,0.8842999935150146,0.881600022315979,0.8838199973106384,0
2025-04-02,0.883400022983551,0.8848000168800354,0.8813999891281128,0.883400022983551,0
2025-04-03,0.8767899870872498,0.8788400292396545,0.8548700213432312,0.8767899870872498,0
2025-04-04,0.8592100143432617,0.8595200181007385,0.847599983215332,0.8592100143432617,0
2025-04-07,0.851610004901886,0.8662400245666504,0.8452900052070618,0.851610004901886,0
2025-04-08,0.8597099781036377,0.8600599765777588,0.8519999980926514,0.8597099781036377,0
2025-04-09,0.8456599712371826,0.8464099764823914,0.8361600041389465,0.8456599712371826,0
2025-04-10,0.8554499745368958,0.8572400212287903,0.8250300288200378,0.8554499745368958,0
2025-04-11,0.8207600116729736,0.8256300091743469,0.8100900053977966,0.8207600116729736,0
2025-04-14,0.8180599808692932,0.8267499804496765,0.8121100068092346,0.8180599808692932,0
2025-04-15,0.8159599900245667,0.8209999799728394,0.8131700158119202,0.8159599900245667,0
2025-04-16,0.8207700252532959,0.8205599784851074,0.8127999901771545,0.8207700252532959,0
2025-04-17,0.8137500286102295,0.8209900259971619,0.8137099742889404,0.8137500286102295,0
2025-04-22,0.8090500235557556,0.8159899711608887,0.8067200183868408,0.8090500235557556,0
2025-04-23,0.8260700106620789,0.8281700015068054,0.8197900056838989,0.8260700106620789,0
2025-04-24,0.829800009727478,0.8300899863243103,0.8239399790763855,0.829800009727478,0
2025-04-25,0.8287400007247925,0.8334400057792664,0.8281999826431274,0.8287400007247925,0
2025-04-28,0.8284000158309937,0.8317599892616272,0.8245700001716614,0.8284000158309937,0
2025-04-29,0.8211899995803833,0.8262400031089783,0.8207899928092957,0.8211899995803833,0
2025-04-30,0.823419988155365,0.826200008392334,0.8215199708938599,0.823419988155365,0
2025-05-01,0.8259599804878235,0.8332300186157227,0.8253899812698364,0.8259599804878235,0
2025-05-02,0.828980028629303,0.8317499756813049,0.8210499882698059,0.828980028629303,0
2025-05-05,0.8241000175476074,0.8273000121116638,0.8214100003242493,0.8241000175476074,0
2025-05-06,0.8217909932136536,0.8263099789619446,0.8220000267028809,0.8217909932136536,0
2025-05-07,0.8256300091743469,0.827019989490509,0.8194000124931335,0.8256300091743469,0
2025-05-08,0.8239499926567078,0.8296700119972229,0.8223299980163574,0.8239499926567078,0
2025-05-09,0.8317999839782715,0.8339300155639648,0.8270000219345093,0.8317999839782715,0
2025-05-12,0.8337299823760986,0.8473299741744995,0.8330399990081787,0.8337299823760986,0
2025-05-13,0.8448699712753296,0.8447800278663635,0.8396000266075134,0.8448699712753296,0
2025-05-14,0.8394299745559692,0.8405100107192993,0.8324000239372253,0.8394299745559692,0
2025-05-15,0.8412320017814636,0.8416699767112732,0.8346199989318848,0.8412320017814636,0
2025-05-16,0.8345999717712402,0.8398500084877014,0.8327500224113464,0.8345999717712402,0
2025-05-19,0.8354499936103821,0.8364999890327454,0.8317999839782715,0.8354499936103821,0
2025-05-20,0.8349900245666504,0.8360900282859802,0.8307999968528748,0.8349900245666504,0
2025-05-21,0.8267120122909546,0.8267199993133545,0.820900022983551,0.8267120122909546,0
2025-05-22,0.8250700235366821,0.8299599885940552,0.8234000205993652,0.8250700235366821,0
2025-05-23,0.8283799886703491,0.8288400173187256,0.8210499882698059,0.8283799886703491,0
2025-05-26,0.822409987449646,0.8232100009918213,0.8192200064659119,0.822409987449646,0
2025-05-27,0.8204200267791748,0.8279200196266174,0.8187000155448914,0.8204200267791748,0
2025-05-28,0.8272600173950195,0.8288400173187256,0.8245999813079834,0.8272600173950195,0
2025-05-29,0.8325499892234802,0.8345999717712402,0.822700023651123,0.8325499892234802,0
2025-05-30,0.8219699859619141,0.8248400092124939,0.8199800252914429,0.8219699859619141,0
2025-06-02,0.8222699761390686,0.8228200078010559,0.8155999779701233,0.8222699761390686,0
2025-06-03,0.8159400224685669,0.8246300220489502,0.8158599734306335,0.8159400224685669,0
2025-06-04,0.8228899836540222,0.8248199820518494,0.8177000284194946,0.8228899836540222,0
2025-06-05,0.8179699778556824,0.8212800025939941,0.8172500133514404,0.8179699778556824,0
2025-06-06,0.8192499876022339,0.8247100114822388,0.8191999793052673,0.8192499876022339,0
2025-06-09,0.8212599754333496,0.8224200010299683,0.819100022315979,0.8212599754333496,0
2025-06-10,0.8212000131607056,0.8240699768066406,0.8205000162124634,0.8212000131607056,0
2025-06-11,0.8219199776649475,0.8234000205993652,0.8187000155448914,0.8219199776649475,0
2025-06-12,0.8184000253677368,0.8187599778175354,0.8104000091552734,0.8184000253677368,0
2025-06-13,0.8090000152587891,0.8145899772644043,0.805649995803833,0.8090000152587891,0
2025-06-16,0.8122159838676453,0.8133800029754639,0.8087999820709229,0.8122159838676453,0
2025-06-17,0.8137099742889404,0.8163800239562988,0.8118000030517578,0.8137099742889404,0
2025-06-18,0.8168699741363525,0.818149983882904,0.8151999711990356,0.8168699741363525,0
2025-06-19,0.8190600275993347,0.8214399814605713,0.8155999779701233,0.8190600275993347,0
2025-06-20,0.8163899779319763,0.8182600140571594,0.8151000142097473,0.8163899779319763,0
2025-06-23,0.8177499771118164,0.8193600177764893,0.8120999932289124,0.8177499771118164,0
2025-06-24,0.8125799894332886,0.812969982624054,0.8037999868392944,0.8125799894332886,0
2025-06-25,0.8051499724388123,0.8079000115394592,0.8039000034332275,0.8051499724388123,0
2025-06-26,0.8037300109863281,0.8041899800300598,0.7981299757957458,0.8037300109863281,0
2025-06-27,0.8008900284767151,0.8017100095748901,0.7960100173950195,0.8008900284767151,0
2025-06-30,0.7982500195503235,0.7993299961090088,0.7937999963760376,0.7982500195503235,0
2025-07-01,0.7927200198173523,0.793470025062561,0.7874000072479248,0.7927200198173523,0
2025-07-02,0.790690004825592,0.7940499782562256,0.7903199791908264,0.790690004825592,0
2025-07-03,0.7914999723434448,0.7985799908638,0.7900000214576721,0.7914999723434448,0
2025-07-04,0.7940999865531921,0.7948700189590454,0.7922000288963318,0.7940999865531921,0
2025-07-07,0.7940400242805481,0.7983300089836121,0.7935500144958496,0.7940400242805481,0
2025-07-08,0.7971600294113159,0.7993500232696533,0.7954999804496765,0.7971600294113159,0
2025-07-09,0.7958700060844421,0.797789990901947,0.7939000129699707,0.7958700060844421,0
2025-07-10,0.792930006980896,0.7986599802970886,0.7918000221252441,0.792930006980896,0
2025-07-11,0.796720027923584,0.798009991645813,0.795199990272522,0.796720027923584,0
2025-07-14,0.7967900037765503,0.7982800006866455,0.7955600023269653,0.7967900037765503,0
2025-07-15,0.7978699803352356,0.8017100095748901,0.795199990272522,0.7978699803352356,0
2025-07-16,0.8014199733734131,0.8060299754142761,0.7951499819755554,0.8014199733734131,0
2025-07-17,0.8009200096130371,0.8058800101280212,0.8008000254631042,0.8009200096130371,0
2025-07-18,0.8028799891471863,0.8036199808120728,0.7986000180244446,0.8028799891471863,0
2025-07-21,0.8011800050735474,0.8021600246429443,0.7964000105857849,0.8011800050735474,0
2025-07-22,0.798084020614624,0.7990700006484985,0.7925000190734863,0.798084020614624,0
2025-07-23,0.7936300039291382,0.7948700189590454,0.7910000085830688,0.7936300039291382,0
2025-07-24,0.7920470237731934,0.7959799766540527,0.7914900183677673,0.7920470237731934,0
2025-07-25,0.7948700189590454,0.7978399991989136,0.7944999933242798,0.7948700189590454,0
2025-07-28,0.7953699827194214,0.8027499914169312,0.7944700121879578,0.7953699827194214,0
2025-07-29,0.8030999898910522,0.8077600002288818,0.8022000193595886,0.8030999898910522,0
2025-07-30,0.8054699897766113,0.8123599886894226,0.8037899732589722,0.8054699897766113,0
2025-07-31,0.8132100105285645,0.8144199848175049,0.8111000061035156,0.8132100105285645,0
2025-08-01,0.8138999938964844,0.8170300126075745,0.8028900027275085,0.8138999938964844,0
2025-08-04,0.8040099740028381,0.8095300197601318,0.8038700222969055,0.8040099740028381,0
2025-08-05,0.8070899844169617,0.8116999864578247,0.8065000176429749,0.8070899844169617,0
2025-08-06,0.8069199919700623,0.8092399835586548,0.8052899837493896,0.8069199919700623,0
2025-08-07,0.8060500025749207,0.8088300228118896,0.8041999936103821,0.8060500025749207,0
2025-08-08,0.8056899905204773,0.8087900280952454,0.8052999973297119,0.8056899905204773,0
2025-08-11,0.8074700236320496,0.8131600022315979,0.8058000206947327,0.8074700236320496,0
2025-08-12,0.8118000030517578,0.8120899796485901,0.8067499995231628,0.8118000030517578,0
2025-08-13,0.8061400055885315,0.8070300221443176,0.8021000027656555,0.8061400055885315,0
2025-08-14,0.8047199845314026,0.8087000250816345,0.8044000267982483,0.8047199845314026,0
2025-08-15,0.8075199723243713,0.8078600168228149,0.8045899868011475,0.8075199723243713,0
2025-08-18,0.8065999746322632,0.8080999851226807,0.8055400252342224,0.8065999746322632,0
2025-08-19,0.8074100017547607,0.808430016040802,0.8046000003814697,0.8074100017547607,0
2025-08-20,0.8077700138092041,0.8092100024223328,0.8033499717712402,0.8077700138092041,0
2025-08-21,0.8041399717330933,0.8087400197982788,0.8040300011634827,0.8041399717330933,0
2025-08-22,0.8086699843406677,0.8103700280189514,0.8003299832344055,0.8086699843406677,0
2025-08-25,0.8022599816322327,0.803659975528717,0.8015000224113464,0.8022599816322327,0
2025-08-26,0.8061699867248535,0.8072299957275391,0.8027600049972534,0.8061699867248535,0
2025-08-27,0.8037599921226501,0.807420015335083,0.8030200004577637,0.8037599921226501,0
2025-08-28,0.8015000224113464,0.8029299974441528,0.7993000149726868,0.8015000224113464,0
2025-08-29,0.8015900254249573,0.8033499717712402,0.7986000180244446,0.8015900254249573,0
2025-09-01,0.8006399869918823,0.8016700148582458,0.7985000014305115,0.8006399869918823,0
2025-09-02,0.8001499772071838,0.8060600161552429,0.8001800179481506,0.8001499772071838,0
2025-09-03,0.8052899837493896,0.8066999912261963,0.8026000261306763,0.8052899837493896,0
2025-09-04,0.8053600192070007,0.8055999875068665,0.8045899868011475,0.8051199913024902,0
